"ALambda_0","D_X","E850","SAC","SH2","SI","SIC","SIN","SIP","SLambda_0","SS","Su","U:0","U:1","U:2","XI","XI_VS","XI_alpha","XPB","XPB_VS","XPB_alpha","XS","XS_VS","XS_alpha","alpha.water","alphas","p","p_rgh","sourceXI_alpha","sourceXPB","sourceXPB_alpha","sourceXS_alpha","sumParticulates","vtkValidPointMask","arc_length","Points:0","Points:1","Points:2"
1.5182e-08,2.5e-21,0.13826,0.75312,2.3748e-05,0.2012,0.0020171,0.046954,0.013774,3.0384e-09,0.18707,3.5253e-27,-1.8417e-12,-2.2422e-13,0,1.2329e-11,1.1522e-11,1.573e-13,1.4503e-10,8.1479e-11,1.8503e-12,0,0,0,1,3,-4.7897,20.049,1.2269e-18,1.2336e-12,1.4278e-17,0,2.0076e-12,1,0.002532,0.0015,0.002532,5e-06
1.5182e-08,2.5e-21,0.13837,0.75342,2.3719e-05,0.2012,0.0020043,0.046973,0.013782,3.0384e-09,0.18715,3.9052e-27,-1.8457e-12,-2.1876e-13,0,1.2329e-11,1.1522e-11,1.573e-13,1.4503e-10,8.1479e-11,1.8503e-12,0,0,0,1,3,-4.8192,20.049,1.2269e-18,1.2336e-12,1.4278e-17,0,2.0076e-12,1,0.002535,0.0015,0.002535,5e-06
1.5182e-08,2.5e-21,0.13849,0.75372,2.369e-05,0.20119,0.0019915,0.046993,0.01379,3.0384e-09,0.18723,3.527e-27,-1.8497e-12,-2.1331e-13,0,1.2329e-11,1.1522e-11,1.573e-13,1.4503e-10,8.1479e-11,1.8503e-12,0,0,0,1,3,-4.8486,20.049,1.2269e-18,1.2336e-12,1.4278e-17,0,2.0076e-12,1,0.002538,0.0015,0.002538,5e-06
1.5182e-08,2.5e-21,0.13861,0.75402,2.3661e-05,0.20118,0.0019787,0.047012,0.013798,3.0384e-09,0.18732,3.1488e-27,-1.8538e-12,-2.0786e-13,0,1.2329e-11,1.1522e-11,1.573e-13,1.4503e-10,8.1479e-11,1.8503e-12,0,0,0,1,3,-4.878,20.049,1.2269e-18,1.2336e-12,1.4278e-17,0,2.0076e-12,1,0.002541,0.0015,0.002541,5e-06
1.5182e-08,2.5e-21,0.13872,0.75432,2.3632e-05,0.20117,0.0019659,0.047032,0.013805,3.0384e-09,0.1874,2.6618e-27,-1.8578e-12,-2.0251e-13,0,1.2329e-11,1.1522e-11,1.573e-13,1.4503e-10,8.1479e-11,1.8503e-12,0,0,0,1,3,-4.9075,20.049,1.2269e-18,1.2336e-12,1.4278e-17,0,2.0076e-12,1,0.002544,0.0015,0.002544,5e-06
1.5182e-08,2.5e-21,0.13882,0.75462,2.3604e-05,0.20117,0.0019531,0.047051,0.013813,3.0384e-09,0.18748,2.066e-27,-1.8617e-12,-1.9726e-13,0,1.2329e-11,1.1522e-11,1.573e-13,1.4503e-10,8.1479e-11,1.8503e-12,0,0,0,1,3,-4.9369,20.049,1.2269e-18,1.2336e-12,1.4278e-17,0,2.0076e-12,1,0.002547,0.0015,0.002547,5e-06
1.5182e-08,2.5e-21,0.13893,0.75492,2.3575e-05,0.20116,0.0019403,0.047071,0.013821,3.0384e-09,0.18756,1.4702e-27,-1.8657e-12,-1.9202e-13,0,1.2329e-11,1.1522e-11,1.573e-13,1.4503e-10,8.1479e-11,1.8503e-12,0,0,0,1,3,-4.9663,20.049,1.2269e-18,1.2336e-12,1.4278e-17,0,2.0076e-12,1,0.00255,0.0015,0.00255,5e-06
1.5182e-08,2.5e-21,0.13901,0.75522,2.3547e-05,0.20115,0.0019275,0.04709,0.013829,3.0384e-09,0.18765,1.6565e-27,-1.8696e-12,-1.8696e-13,0,1.2329e-11,1.1522e-11,1.573e-13,1.4503e-10,8.1479e-11,1.8503e-12,0,0,0,1,3,-4.9957,20.049,1.2269e-18,1.2336e-12,1.4278e-17,0,2.0076e-12,1,0.002553,0.0015,0.002553,5e-06
1.5182e-08,2.5e-21,0.1391,0.75552,2.3518e-05,0.20114,0.0019147,0.04711,0.013837,3.0384e-09,0.18773,1.8429e-27,-1.8736e-12,-1.819e-13,0,1.2329e-11,1.1522e-11,1.573e-13,1.4503e-10,8.1479e-11,1.8503e-12,0,0,0,1,3,-5.0252,20.049,1.2269e-18,1.2336e-12,1.4278e-17,0,2.0076e-12,1,0.002556,0.0015,0.002556,5e-06
1.5182e-08,2.5e-21,0.13917,0.75582,2.349e-05,0.20114,0.0019019,0.047129,0.013845,3.0384e-09,0.18781,1.9403e-27,-1.8775e-12,-1.7684e-13,0,1.2329e-11,1.1522e-11,1.573e-13,1.4503e-10,8.1479e-11,1.8503e-12,0,0,0,1,3,-5.0546,20.049,1.2269e-18,1.2336e-12,1.4278e-17,0,2.0076e-12,1,0.002559,0.0015,0.002559,5e-06
1.5182e-08,2.5e-21,0.13923,0.75612,2.3462e-05,0.20113,0.0018891,0.047149,0.013853,3.0384e-09,0.1879,1.9488e-27,-1.8816e-12,-1.7176e-13,0,1.2329e-11,1.1522e-11,1.573e-13,1.4503e-10,8.1479e-11,1.8503e-12,0,0,0,1,3,-5.084,20.049,1.2269e-18,1.2336e-12,1.4278e-17,0,2.0076e-12,1,0.002562,0.0015,0.002562,5e-06
1.5182e-08,2.5e-21,0.13929,0.75642,2.3434e-05,0.20112,0.0018763,0.047168,0.01386,3.0384e-09,0.18798,1.9572e-27,-1.8856e-12,-1.6668e-13,0,1.2329e-11,1.1522e-11,1.573e-13,1.4503e-10,8.1479e-11,1.8503e-12,0,0,0,1,3,-5.1135,20.049,1.2269e-18,1.2336e-12,1.4278e-17,0,2.0076e-12,1,0.002565,0.0015,0.002565,5e-06
1.5182e-08,2.5e-21,0.13931,0.75672,2.3406e-05,0.20111,0.0018635,0.047188,0.013868,3.0384e-09,0.18806,1.7785e-27,-1.8897e-12,-1.6168e-13,0,1.2329e-11,1.1522e-11,1.573e-13,1.4503e-10,8.1479e-11,1.8503e-12,0,0,0,1,3,-5.1429,20.049,1.2269e-18,1.2336e-12,1.4278e-17,0,2.0076e-12,1,0.002568,0.0015,0.002568,5e-06
1.5182e-08,2.5e-21,0.13934,0.75702,2.3378e-05,0.2011,0.0018507,0.047207,0.013876,3.0384e-09,0.18814,1.5998e-27,-1.8938e-12,-1.5667e-13,0,1.2329e-11,1.1522e-11,1.573e-13,1.4503e-10,8.1479e-11,1.8503e-12,0,0,0,1,3,-5.1723,20.049,1.2269e-18,1.2336e-12,1.4278e-17,0,2.0076e-12,1,0.002571,0.0015,0.002571,5e-06
1.5182e-08,2.5e-21,0.13934,0.75732,2.335e-05,0.2011,0.0018379,0.047227,0.013884,3.0384e-09,0.18823,1.6754e-27,-1.8978e-12,-1.5172e-13,0,1.2329e-11,1.1522e-11,1.573e-13,1.4503e-10,8.1479e-11,1.8503e-12,0,0,0,1,3,-5.2018,20.049,1.2269e-18,1.2336e-12,1.4278e-17,0,2.0076e-12,1,0.002574,0.0015,0.002574,5e-06
1.5182e-08,2.5e-21,0.13933,0.75762,2.3322e-05,0.20109,0.0018251,0.047247,0.013892,3.0384e-09,0.18831,2.0054e-27,-1.9018e-12,-1.468e-13,0,1.2329e-11,1.1522e-11,1.573e-13,1.4503e-10,8.1479e-11,1.8503e-12,0,0,0,1,3,-5.2312,20.049,1.2269e-18,1.2336e-12,1.4278e-17,0,2.0076e-12,1,0.002577,0.0015,0.002577,5e-06
1.5182e-08,2.5e-21,0.13931,0.75793,2.3295e-05,0.20108,0.0018123,0.047266,0.0139,3.0384e-09,0.18839,2.3353e-27,-1.9057e-12,-1.4188e-13,0,1.2329e-11,1.1522e-11,1.573e-13,1.4503e-10,8.1479e-11,1.8503e-12,0,0,0,1,3,-5.2606,20.049,1.2269e-18,1.2336e-12,1.4278e-17,0,2.0076e-12,1,0.00258,0.0015,0.00258,5e-06
1.5182e-08,2.5e-21,0.13924,0.75823,2.3267e-05,0.20107,0.0017995,0.047286,0.013908,3.0384e-09,0.18848,2.4027e-27,-1.9096e-12,-1.3715e-13,0,1.2329e-11,1.1522e-11,1.573e-13,1.4503e-10,8.1479e-11,1.8503e-12,0,0,0,1,3,-5.29,20.049,1.2269e-18,1.2336e-12,1.4278e-17,0,2.0076e-12,1,0.002583,0.0015,0.002583,5e-06
1.5182e-08,2.5e-21,0.13918,0.75853,2.324e-05,0.20107,0.0017867,0.047305,0.013915,3.0384e-09,0.18856,2.4702e-27,-1.9136e-12,-1.3242e-13,0,1.2329e-11,1.1522e-11,1.573e-13,1.4503e-10,8.1479e-11,1.8503e-12,0,0,0,1,3,-5.3195,20.049,1.2269e-18,1.2336e-12,1.4278e-17,0,2.0076e-12,1,0.002586,0.0015,0.002586,5e-06
1.5182e-08,2.5e-21,0.13909,0.75883,2.3212e-05,0.20106,0.0017739,0.047325,0.013923,3.0384e-09,0.18864,2.5719e-27,-1.9175e-12,-1.2783e-13,0,1.2329e-11,1.1522e-11,1.573e-13,1.4503e-10,8.1479e-11,1.8503e-12,0,0,0,1,3,-5.3489,20.049,1.2269e-18,1.2336e-12,1.4278e-17,0,2.0076e-12,1,0.002589,0.0015,0.002589,5e-06
1.5182e-08,2.5e-21,0.13897,0.75913,2.3185e-05,0.20105,0.0017611,0.047344,0.013931,3.0384e-09,0.18872,2.7081e-27,-1.9215e-12,-1.2338e-13,0,1.2329e-11,1.1522e-11,1.573e-13,1.4503e-10,8.1479e-11,1.8503e-12,0,0,0,1,3,-5.3783,20.049,1.2269e-18,1.2336e-12,1.4278e-17,0,2.0076e-12,1,0.002592,0.0015,0.002592,5e-06
1.5182e-08,2.5e-21,0.13886,0.75943,2.3158e-05,0.20104,0.0017483,0.047364,0.013939,3.0384e-09,0.18881,2.8443e-27,-1.9255e-12,-1.1893e-13,0,1.2329e-11,1.1522e-11,1.573e-13,1.4503e-10,8.1479e-11,1.8503e-12,0,0,0,1,3,-5.4078,20.049,1.2269e-18,1.2336e-12,1.4278e-17,0,2.0076e-12,1,0.002595,0.0015,0.002595,5e-06
1.5182e-08,2.5e-21,0.13869,0.75973,2.3131e-05,0.20103,0.0017355,0.047383,0.013947,3.0384e-09,0.18889,3.0153e-27,-1.9294e-12,-1.1467e-13,0,1.2329e-11,1.1522e-11,1.573e-13,1.4503e-10,8.1479e-11,1.8503e-12,0,0,0,1,3,-5.4372,20.049,1.2269e-18,1.2336e-12,1.4278e-17,0,2.0076e-12,1,0.002598,0.0015,0.002598,5e-06
1.5182e-08,2.5e-21,0.13852,0.76003,2.3103e-05,0.20103,0.0017227,0.047403,0.013955,3.0384e-09,0.18897,3.1863e-27,-1.9333e-12,-1.1041e-13,0,1.2329e-11,1.1522e-11,1.573e-13,1.4503e-10,8.1479e-11,1.8503e-12,0,0,0,1,3,-5.4666,20.049,1.2269e-18,1.2336e-12,1.4278e-17,0,2.0076e-12,1,0.002601,0.0015,0.002601,5e-06
1.5182e-08,2.5e-21,0.13832,0.76033,2.3076e-05,0.20102,0.0017099,0.047422,0.013963,3.0384e-09,0.18906,3.1439e-27,-1.9371e-12,-1.0616e-13,0,1.2329e-11,1.1522e-11,1.573e-13,1.4503e-10,8.1479e-11,1.8503e-12,0,0,0,1,3,-5.4961,20.049,1.2269e-18,1.2336e-12,1.4278e-17,0,2.0076e-12,1,0.002604,0.0015,0.002604,5e-06
1.5182e-08,2.5e-21,0.1381,0.76063,2.305e-05,0.20101,0.001697,0.047442,0.01397,3.0384e-09,0.18914,2.8882e-27,-1.9407e-12,-1.0192e-13,0,1.2329e-11,1.1522e-11,1.573e-13,1.4503e-10,8.1479e-11,1.8503e-12,0,0,0,1,3,-5.5255,20.049,1.2269e-18,1.2336e-12,1.4278e-17,0,2.0076e-12,1,0.002607,0.0015,0.002607,5e-06
1.5182e-08,2.5e-21,0.13787,0.76093,2.3023e-05,0.201,0.0016842,0.047461,0.013978,3.0384e-09,0.18922,2.6325e-27,-1.9443e-12,-9.7682e-14,0,1.2329e-11,1.1522e-11,1.573e-13,1.4503e-10,8.1479e-11,1.8503e-12,0,0,0,1,3,-5.5549,20.049,1.2269e-18,1.2336e-12,1.4278e-17,0,2.0076e-12,1,0.00261,0.0015,0.00261,5e-06
1.5182e-08,2.5e-21,0.1376,0.76123,2.2996e-05,0.201,0.0016714,0.047481,0.013986,3.0384e-09,0.18931,2.2262e-27,-1.9479e-12,-9.3534e-14,0,1.2329e-11,1.1522e-11,1.573e-13,1.4503e-10,8.1479e-11,1.8503e-12,0,0,0,1,3,-5.5843,20.049,1.2269e-18,1.2336e-12,1.4278e-17,0,2.0076e-12,1,0.002613,0.0015,0.002613,5e-06
1.5182e-08,2.5e-21,0.13732,0.76153,2.2969e-05,0.20099,0.0016586,0.0475,0.013994,3.0384e-09,0.18939,1.82e-27,-1.9516e-12,-8.9387e-14,0,1.2329e-11,1.1522e-11,1.573e-13,1.4503e-10,8.1479e-11,1.8503e-12,0,0,0,1,3,-5.6138,20.049,1.2269e-18,1.2336e-12,1.4278e-17,0,2.0076e-12,1,0.002616,0.0015,0.002616,5e-06
1.5182e-08,2.5e-21,0.13702,0.76183,2.2943e-05,0.20098,0.0016458,0.04752,0.014002,3.0384e-09,0.18947,1.5781e-27,-1.9553e-12,-8.5312e-14,0,1.2329e-11,1.1522e-11,1.573e-13,1.4503e-10,8.1479e-11,1.8503e-12,0,0,0,1,3,-5.6432,20.049,1.2269e-18,1.2336e-12,1.4278e-17,0,2.0076e-12,1,0.002619,0.0015,0.002619,5e-06
1.5182e-08,2.5e-21,0.1367,0.76213,2.2916e-05,0.20097,0.001633,0.047539,0.01401,3.0384e-09,0.18955,1.5004e-27,-1.959e-12,-8.1309e-14,0,1.2329e-11,1.1522e-11,1.573e-13,1.4503e-10,8.1479e-11,1.8503e-12,0,0,0,1,3,-5.6726,20.049,1.2269e-18,1.2336e-12,1.4278e-17,0,2.0076e-12,1,0.002622,0.0015,0.002622,5e-06
1.5182e-08,2.5e-21,0.13638,0.76243,2.289e-05,0.20097,0.0016202,0.047559,0.014018,3.0384e-09,0.18964,1.4227e-27,-1.9627e-12,-7.7306e-14,0,1.2329e-11,1.1522e-11,1.573e-13,1.4503e-10,8.1479e-11,1.8503e-12,0,0,0,1,3,-5.7021,20.049,1.2269e-18,1.2336e-12,1.4278e-17,0,2.0076e-12,1,0.002625,0.0015,0.002625,5e-06
1.5182e-08,2.5e-21,0.13601,0.76273,2.2864e-05,0.20096,0.0016074,0.047579,0.014025,3.0384e-09,0.18972,1.5591e-27,-1.9664e-12,-7.3475e-14,0,1.2329e-11,1.1522e-11,1.573e-13,1.4503e-10,8.1479e-11,1.8503e-12,0,0,0,1,3,-5.7315,20.049,1.2269e-18,1.2336e-12,1.4278e-17,0,2.0076e-12,1,0.002628,0.0015,0.002628,5e-06
1.5182e-08,2.5e-21,0.13565,0.76303,2.2837e-05,0.20095,0.0015946,0.047598,0.014033,3.0384e-09,0.1898,1.6956e-27,-1.9701e-12,-6.9645e-14,0,1.2329e-11,1.1522e-11,1.573e-13,1.4503e-10,8.1479e-11,1.8503e-12,0,0,0,1,3,-5.7609,20.049,1.2269e-18,1.2336e-12,1.4278e-17,0,2.0076e-12,1,0.002631,0.0015,0.002631,5e-06
1.5182e-08,2.5e-21,0.13527,0.76333,2.2811e-05,0.20094,0.0015818,0.047618,0.014041,3.0384e-09,0.18989,1.6699e-27,-1.9737e-12,-6.5905e-14,0,1.2329e-11,1.1522e-11,1.573e-13,1.4503e-10,8.1479e-11,1.8503e-12,0,0,0,1,3,-5.7904,20.049,1.2269e-18,1.2336e-12,1.4278e-17,0,2.0076e-12,1,0.002634,0.0015,0.002634,5e-06
1.5182e-08,2.5e-21,0.13487,0.76364,2.2785e-05,0.20093,0.001569,0.047637,0.014049,3.0384e-09,0.18997,1.482e-27,-1.9772e-12,-6.2256e-14,0,1.2329e-11,1.1522e-11,1.573e-13,1.4503e-10,8.1479e-11,1.8503e-12,0,0,0,1,3,-5.8198,20.049,1.2269e-18,1.2336e-12,1.4278e-17,0,2.0076e-12,1,0.002637,0.0015,0.002637,5e-06
1.5182e-08,2.5e-21,0.13447,0.76394,2.2759e-05,0.20093,0.0015562,0.047657,0.014057,3.0384e-09,0.19005,1.294e-27,-1.9807e-12,-5.8607e-14,0,1.2329e-11,1.1522e-11,1.573e-13,1.4503e-10,8.1479e-11,1.8503e-12,0,0,0,1,3,-5.8492,20.049,1.2269e-18,1.2336e-12,1.4278e-17,0,2.0076e-12,1,0.00264,0.0015,0.00264,5e-06
1.5182e-08,2.5e-21,0.13405,0.76424,2.2733e-05,0.20092,0.0015434,0.047676,0.014065,3.0384e-09,0.19013,1.4895e-27,-1.984e-12,-5.5126e-14,0,1.2329e-11,1.1522e-11,1.573e-13,1.4503e-10,8.1479e-11,1.8503e-12,0,0,0,1,3,-5.8786,20.049,1.2269e-18,1.2336e-12,1.4278e-17,0,2.0076e-12,1,0.002643,0.0015,0.002643,5e-06
1.5182e-08,2.5e-21,0.13363,0.76454,2.2707e-05,0.20091,0.0015306,0.047696,0.014073,3.0384e-09,0.19022,1.685e-27,-1.9874e-12,-5.1644e-14,0,1.2329e-11,1.1522e-11,1.573e-13,1.4503e-10,8.1479e-11,1.8503e-12,0,0,0,1,3,-5.9081,20.049,1.2269e-18,1.2336e-12,1.4278e-17,0,2.0076e-12,1,0.002646,0.0015,0.002646,5e-06
1.5182e-08,2.5e-21,0.1332,0.76484,2.2681e-05,0.2009,0.0015178,0.047715,0.01408,3.0384e-09,0.1903,1.8991e-27,-1.9908e-12,-4.8253e-14,0,1.2329e-11,1.1522e-11,1.573e-13,1.4503e-10,8.1479e-11,1.8503e-12,0,0,0,1,3,-5.9375,20.049,1.2269e-18,1.2336e-12,1.4278e-17,0,2.0076e-12,1,0.002649,0.0015,0.002649,5e-06
1.5182e-08,2.5e-21,0.13276,0.76514,2.2656e-05,0.2009,0.001505,0.047735,0.014088,3.0384e-09,0.19038,2.1319e-27,-1.9943e-12,-4.4952e-14,0,1.2329e-11,1.1522e-11,1.573e-13,1.4503e-10,8.1479e-11,1.8503e-12,0,0,0,1,3,-5.9669,20.049,1.2269e-18,1.2336e-12,1.4278e-17,0,2.0076e-12,1,0.002652,0.0015,0.002652,5e-06
1.5182e-08,2.5e-21,0.13232,0.76544,2.263e-05,0.20089,0.0014922,0.047754,0.014096,3.0384e-09,0.19047,2.3647e-27,-1.9977e-12,-4.1652e-14,0,1.2329e-11,1.1522e-11,1.573e-13,1.4503e-10,8.1479e-11,1.8503e-12,0,0,0,1,3,-5.9964,20.049,1.2269e-18,1.2336e-12,1.4278e-17,0,2.0076e-12,1,0.002655,0.0015,0.002655,5e-06
1.5182e-08,2.5e-21,0.13188,0.76574,2.2604e-05,0.20088,0.0014794,0.047774,0.014104,3.0384e-09,0.19055,2.188e-27,-2.0012e-12,-3.8539e-14,0,1.2329e-11,1.1522e-11,1.573e-13,1.4503e-10,8.1479e-11,1.8503e-12,0,0,0,1,3,-6.0258,20.049,1.2269e-18,1.2336e-12,1.4278e-17,0,2.0076e-12,1,0.002658,0.0015,0.002658,5e-06
1.5182e-08,2.5e-21,0.13144,0.76604,2.2579e-05,0.20087,0.0014666,0.047793,0.014112,3.0384e-09,0.19063,2.0113e-27,-2.0047e-12,-3.5426e-14,0,1.2329e-11,1.1522e-11,1.573e-13,1.4503e-10,8.1479e-11,1.8503e-12,0,0,0,1,3,-6.0552,20.049,1.2269e-18,1.2336e-12,1.4278e-17,0,2.0076e-12,1,0.002661,0.0015,0.002661,5e-06
1.5182e-08,2.5e-21,0.131,0.76634,2.2553e-05,0.20086,0.0014538,0.047813,0.01412,3.0384e-09,0.19071,1.9184e-27,-2.0081e-12,-3.2427e-14,0,1.2329e-11,1.1522e-11,1.573e-13,1.4503e-10,8.1479e-11,1.8503e-12,0,0,0,1,3,-6.0847,20.049,1.2269e-18,1.2336e-12,1.4278e-17,0,2.0076e-12,1,0.002664,0.0015,0.002664,5e-06
1.5182e-08,2.5e-21,0.13057,0.76664,2.2528e-05,0.20086,0.001441,0.047832,0.014128,3.0384e-09,0.1908,1.9093e-27,-2.0114e-12,-2.9542e-14,0,1.2329e-11,1.1522e-11,1.573e-13,1.4503e-10,8.1479e-11,1.8503e-12,0,0,0,1,3,-6.1141,20.049,1.2269e-18,1.2336e-12,1.4278e-17,0,2.0076e-12,1,0.002667,0.0015,0.002667,5e-06
1.5182e-08,2.5e-21,0.13013,0.76694,2.2503e-05,0.20085,0.0014282,0.047852,0.014136,3.0384e-09,0.19088,1.9003e-27,-2.0147e-12,-2.6658e-14,0,1.2329e-11,1.1522e-11,1.573e-13,1.4503e-10,8.1479e-11,1.8503e-12,0,0,0,1,3,-6.1435,20.049,1.2269e-18,1.2336e-12,1.4278e-17,0,2.0076e-12,1,0.00267,0.0015,0.00267,5e-06
1.5182e-08,2.5e-21,0.12971,0.76724,2.2477e-05,0.20084,0.0014154,0.047871,0.014143,3.0384e-09,0.19096,1.8009e-27,-2.0177e-12,-2.3981e-14,0,1.2329e-11,1.1522e-11,1.573e-13,1.4503e-10,8.1479e-11,1.8503e-12,0,0,0,1,3,-6.1729,20.049,1.2269e-18,1.2336e-12,1.4278e-17,0,2.0076e-12,1,0.002673,0.0015,0.002673,5e-06
1.5182e-08,2.5e-21,0.12929,0.76754,2.2452e-05,0.20083,0.0014026,0.047891,0.014151,3.0384e-09,0.19105,1.7016e-27,-2.0208e-12,-2.1305e-14,0,1.2329e-11,1.1522e-11,1.573e-13,1.4503e-10,8.1479e-11,1.8503e-12,0,0,0,1,3,-6.2024,20.049,1.2269e-18,1.2336e-12,1.4278e-17,0,2.0076e-12,1,0.002676,0.0015,0.002676,5e-06
1.5182e-08,2.5e-21,0.12888,0.76784,2.2427e-05,0.20083,0.0013898,0.047911,0.014159,3.0384e-09,0.19113,1.6552e-27,-2.0238e-12,-1.8637e-14,0,1.2329e-11,1.1522e-11,1.573e-13,1.4503e-10,8.1479e-11,1.8503e-12,0,0,0,1,3,-6.2318,20.049,1.2269e-18,1.2336e-12,1.4278e-17,0,2.0076e-12,1,0.002679,0.0015,0.002679,5e-06
1.5182e-08,2.5e-21,0.12849,0.76814,2.2402e-05,0.20082,0.001377,0.04793,0.014167,3.0384e-09,0.19121,1.6617e-27,-2.0267e-12,-1.5977e-14,0,1.2329e-11,1.1522e-11,1.573e-13,1.4503e-10,8.1479e-11,1.8503e-12,0,0,0,1,3,-6.2612,20.049,1.2269e-18,1.2336e-12,1.4278e-17,0,2.0076e-12,1,0.002682,0.0015,0.002682,5e-06
1.5182e-08,2.5e-21,0.12809,0.76844,2.2377e-05,0.20081,0.0013642,0.04795,0.014175,3.0384e-09,0.1913,1.6681e-27,-2.0296e-12,-1.3317e-14,0,1.2329e-11,1.1522e-11,1.573e-13,1.4503e-10,8.1479e-11,1.8503e-12,0,0,0,1,3,-6.2907,20.049,1.2269e-18,1.2336e-12,1.4278e-17,0,2.0076e-12,1,0.002685,0.0015,0.002685,5e-06
1.5182e-08,2.5e-21,0.12772,0.76874,2.2352e-05,0.2008,0.0013514,0.047969,0.014183,3.0384e-09,0.19138,1.797e-27,-2.0325e-12,-1.0802e-14,0,1.2329e-11,1.1522e-11,1.573e-13,1.4503e-10,8.1479e-11,1.8503e-12,0,0,0,1,3,-6.3201,20.049,1.2269e-18,1.2336e-12,1.4278e-17,0,2.0076e-12,1,0.002688,0.0015,0.002688,5e-06
1.5182e-08,2.5e-21,0.12735,0.76905,2.2327e-05,0.2008,0.0013386,0.047989,0.01419,3.0384e-09,0.19146,1.926e-27,-2.0354e-12,-8.2882e-15,0,1.2329e-11,1.1522e-11,1.573e-13,1.4503e-10,8.1479e-11,1.8503e-12,0,0,0,1,3,-6.3495,20.049,1.2269e-18,1.2336e-12,1.4278e-17,0,2.0076e-12,1,0.002691,0.0015,0.002691,5e-06
1.5182e-08,2.5e-21,0.12701,0.76935,2.2302e-05,0.20079,0.0013258,0.048008,0.014198,3.0384e-09,0.19154,1.9405e-27,-2.0383e-12,-5.886e-15,0,1.2329e-11,1.1522e-11,1.573e-13,1.4503e-10,8.1479e-11,1.8503e-12,0,0,0,1,3,-6.379,20.049,1.2269e-18,1.2336e-12,1.4278e-17,0,2.0076e-12,1,0.002694,0.0015,0.002694,5e-06
1.5182e-08,2.5e-21,0.12667,0.76965,2.2278e-05,0.20078,0.001313,0.048028,0.014206,3.0384e-09,0.19163,1.8407e-27,-2.0413e-12,-3.5958e-15,0,1.2329e-11,1.1522e-11,1.573e-13,1.4503e-10,8.1479e-11,1.8503e-12,0,0,0,1,3,-6.4084,20.049,1.2269e-18,1.2336e-12,1.4278e-17,0,2.0076e-12,1,0.002697,0.0015,0.002697,5e-06
1.5182e-08,2.5e-21,0.12634,0.76995,2.2253e-05,0.20077,0.0013002,0.048047,0.014214,3.0384e-09,0.19171,1.7409e-27,-2.0442e-12,-1.3056e-15,0,1.2329e-11,1.1522e-11,1.573e-13,1.4503e-10,8.1479e-11,1.8503e-12,0,0,0,1,3,-6.4378,20.049,1.2269e-18,1.2336e-12,1.4278e-17,0,2.0076e-12,1,0.0027,0.0015,0.0027,5e-06
1.5182e-08,2.5e-21,0.12605,0.77025,2.2228e-05,0.20076,0.0012874,0.048067,0.014222,3.0384e-09,0.19179,1.7545e-27,-2.0471e-12,7.5733e-16,0,1.2329e-11,1.1522e-11,1.573e-13,1.4503e-10,8.1479e-11,1.8503e-12,0,0,0,1,3,-6.4672,20.049,1.2269e-18,1.2336e-12,1.4278e-17,0,2.0076e-12,1,0.002703,0.0015,0.002703,5e-06
1.5182e-08,2.5e-21,0.12576,0.77055,2.2204e-05,0.20076,0.0012746,0.048086,0.01423,3.0384e-09,0.19188,1.768e-27,-2.0499e-12,2.8203e-15,0,1.2329e-11,1.1522e-11,1.573e-13,1.4503e-10,8.1479e-11,1.8503e-12,0,0,0,1,3,-6.4967,20.049,1.2269e-18,1.2336e-12,1.4278e-17,0,2.0076e-12,1,0.002706,0.0015,0.002706,5e-06
1.5182e-08,2.5e-21,0.12549,0.77085,2.2179e-05,0.20075,0.0012618,0.048106,0.014238,3.0384e-09,0.19196,1.8175e-27,-2.0527e-12,4.8059e-15,0,1.2329e-11,1.1522e-11,1.573e-13,1.4503e-10,8.1479e-11,1.8503e-12,0,0,0,1,3,-6.5261,20.049,1.2269e-18,1.2336e-12,1.4278e-17,0,2.0076e-12,1,0.002709,0.0015,0.002709,5e-06
1.5182e-08,2.5e-21,0.12524,0.77115,2.2155e-05,0.20074,0.0012489,0.048125,0.014245,3.0384e-09,0.19204,1.9029e-27,-2.0553e-12,6.714e-15,0,1.2329e-11,1.1522e-11,1.573e-13,1.4503e-10,8.1479e-11,1.8503e-12,0,0,0,1,3,-6.5555,20.049,1.2269e-18,1.2336e-12,1.4278e-17,0,2.0076e-12,1,0.002712,0.0015,0.002712,5e-06
1.5182e-08,2.5e-21,0.12499,0.77145,2.2131e-05,0.20073,0.0012361,0.048145,0.014253,3.0384e-09,0.19212,1.9882e-27,-2.058e-12,8.6223e-15,0,1.2329e-11,1.1522e-11,1.573e-13,1.4503e-10,8.1479e-11,1.8503e-12,0,0,0,1,3,-6.585,20.049,1.2269e-18,1.2336e-12,1.4278e-17,0,2.0076e-12,1,0.002715,0.0015,0.002715,5e-06
1.5182e-08,2.5e-21,0.12478,0.77175,2.2106e-05,0.20073,0.0012233,0.048164,0.014261,3.0384e-09,0.19221,1.9284e-27,-2.0606e-12,1.0355e-14,0,1.2329e-11,1.1522e-11,1.573e-13,1.4503e-10,8.1479e-11,1.8503e-12,0,0,0,1,3,-6.6144,20.049,1.2269e-18,1.2336e-12,1.4278e-17,0,2.0076e-12,1,0.002718,0.0015,0.002718,5e-06
