"ALambda_0","D_X","E850","SAC","SH2","SI","SIC","SIN","SIP","SLambda_0","SS","Su","U:0","U:1","U:2","XI","XI_VS","XI_alpha","XPB","XPB_VS","XPB_alpha","XS","XS_VS","XS_alpha","alpha.water","alphas","p","p_rgh","sourceXI_alpha","sourceXPB","sourceXPB_alpha","sourceXS_alpha","sumParticulates","vtkValidPointMask","arc_length","Points:0","Points:1","Points:2"
7107.5,1.6e-10,1.2232,0.43071,0,0.21469,0.013001,0.030993,0.006915,1581.7,0.095741,0,-1.4534e-14,1.1958e-11,0,6.147,5.7449,0.078425,67.897,38.145,0.86624,4.8404,4.5237,0.061755,0,0.2186,18.064,20.175,2.1937e-07,0.20378,2.3585e-06,3.9567e-07,1.0064,1,0.000213,0.0015,0.000213,5e-06
7107.2,1.6e-10,1.1769,0.43184,0,0.21466,0.012984,0.031019,0.0069297,1581.6,0.095939,0,2.6819e-13,1.2275e-11,0,6.147,5.7448,0.078424,67.895,38.143,0.86622,4.8403,4.5237,0.061754,0,0.2186,18.034,20.174,2.1937e-07,0.19583,2.2666e-06,3.9565e-07,1.0064,1,0.000216,0.0015,0.000216,5e-06
7107,1.6e-10,1.1328,0.43298,0,0.21464,0.012966,0.031045,0.0069445,1581.6,0.096139,0,5.5225e-13,1.2597e-11,0,6.1469,5.7448,0.078423,67.893,38.142,0.86619,4.8403,4.5236,0.061753,0,0.2186,18.004,20.174,2.1936e-07,0.18819,2.1781e-06,3.9562e-07,1.0064,1,0.000219,0.0015,0.000219,5e-06
7106.8,1.6e-10,1.0908,0.43412,0,0.21462,0.012948,0.031071,0.0069594,1581.5,0.096341,0,8.3765e-13,1.2924e-11,0,6.1468,5.7447,0.078422,67.891,38.141,0.86616,4.8402,4.5236,0.061752,0,0.2186,17.973,20.173,2.1936e-07,0.18083,2.0929e-06,3.956e-07,1.0063,1,0.000222,0.0015,0.000222,5e-06
7106.5,1.6e-10,1.0489,0.43526,0,0.21459,0.01293,0.031097,0.0069742,1581.5,0.096543,0,1.123e-12,1.3251e-11,0,6.1468,5.7446,0.078421,67.888,38.139,0.86613,4.8402,4.5235,0.061752,0,0.21859,17.943,20.172,2.1936e-07,0.17347,2.0078e-06,3.9557e-07,1.0063,1,0.000225,0.0015,0.000225,5e-06
7106.3,1.6e-10,1.0109,0.43641,0,0.21457,0.012912,0.031124,0.0069892,1581.4,0.096749,0,1.4072e-12,1.3584e-11,0,6.1467,5.7446,0.07842,67.886,38.138,0.8661,4.8401,4.5235,0.061751,0,0.21859,17.912,20.171,2.1935e-07,0.16667,1.929e-06,3.9554e-07,1.0063,1,0.000228,0.0015,0.000228,5e-06
7106.1,1.6e-10,0.97284,0.43756,0,0.21455,0.012894,0.03115,0.0070042,1581.4,0.096955,0,1.6914e-12,1.3918e-11,0,6.1466,5.7445,0.078419,67.884,38.137,0.86607,4.8401,4.5234,0.06175,0,0.21859,17.882,20.17,2.1935e-07,0.15986,1.8503e-06,3.9552e-07,1.0062,1,0.000231,0.0015,0.000231,5e-06
7105.8,1.6e-10,0.9366,0.43872,0,0.21452,0.012876,0.031176,0.0070193,1581.3,0.097162,0,1.9746e-12,1.4256e-11,0,6.1465,5.7444,0.078418,67.881,38.136,0.86604,4.84,4.5234,0.061749,0,0.21859,17.851,20.17,2.1935e-07,0.15332,1.7745e-06,3.955e-07,1.0062,1,0.000234,0.0015,0.000234,5e-06
7105.6,1.6e-10,0.90214,0.43988,0,0.2145,0.012857,0.031203,0.0070344,1581.3,0.097372,0,2.2567e-12,1.4599e-11,0,6.1464,5.7443,0.078417,67.879,38.134,0.86601,4.8399,4.5233,0.061748,0,0.21858,17.82,20.169,2.1934e-07,0.14703,1.7017e-06,3.9547e-07,1.0062,1,0.000237,0.0015,0.000237,5e-06
7105.3,1.6e-10,0.86768,0.44104,0,0.21447,0.012839,0.03123,0.0070495,1581.2,0.097581,0,2.5388e-12,1.4941e-11,0,6.1464,5.7443,0.078416,67.877,38.133,0.86598,4.8399,4.5232,0.061748,0,0.21858,17.79,20.168,2.1934e-07,0.14074,1.629e-06,3.9545e-07,1.0061,1,0.00024,0.0015,0.00024,5e-06
7105.1,1.6e-10,0.83642,0.44221,0,0.21445,0.01282,0.031256,0.0070647,1581.2,0.097794,0,2.8142e-12,1.5287e-11,0,6.1463,5.7442,0.078415,67.875,38.132,0.86595,4.8398,4.5232,0.061747,0,0.21858,17.759,20.166,2.1934e-07,0.13494,1.5618e-06,3.9542e-07,1.0061,1,0.000243,0.0015,0.000243,5e-06
7104.9,1.6e-10,0.80517,0.44338,0,0.21442,0.012802,0.031283,0.0070799,1581.2,0.098007,0,3.0897e-12,1.5634e-11,0,6.1462,5.7441,0.078414,67.872,38.13,0.86592,4.8397,4.5231,0.061746,0,0.21857,17.728,20.165,2.1933e-07,0.12914,1.4947e-06,3.954e-07,1.0061,1,0.000246,0.0015,0.000246,5e-06
7104.6,1.6e-10,0.77536,0.44455,0,0.21439,0.012783,0.03131,0.0070951,1581.1,0.098222,0,3.3611e-12,1.5983e-11,0,6.1461,5.7441,0.078413,67.87,38.129,0.86589,4.8397,4.5231,0.061745,0,0.21857,17.697,20.164,2.1933e-07,0.12356,1.4301e-06,3.9537e-07,1.0061,1,0.000249,0.0015,0.000249,5e-06
7104.4,1.6e-10,0.747,0.44573,0,0.21437,0.012765,0.031337,0.0071104,1581.1,0.098439,0,3.6285e-12,1.6335e-11,0,6.1461,5.744,0.078412,67.868,38.128,0.86586,4.8396,4.523,0.061745,0,0.21857,17.666,20.163,2.1932e-07,0.11821,1.3682e-06,3.9535e-07,1.006,1,0.000252,0.0015,0.000252,5e-06
7104.1,1.6e-10,0.71864,0.4469,0,0.21434,0.012746,0.031364,0.0071258,1581,0.098655,0,3.8959e-12,1.6687e-11,0,6.146,5.7439,0.078411,67.865,38.127,0.86584,4.8396,4.523,0.061744,0,0.21857,17.635,20.162,2.1932e-07,0.11287,1.3063e-06,3.9532e-07,1.006,1,0.000255,0.0015,0.000255,5e-06
7103.9,1.6e-10,0.69289,0.44809,0,0.21431,0.012727,0.031391,0.0071411,1581,0.098875,0,4.15e-12,1.7039e-11,0,6.1459,5.7438,0.07841,67.863,38.125,0.86581,4.8395,4.5229,0.061743,0,0.21856,17.604,20.16,2.1932e-07,0.10794,1.2493e-06,3.953e-07,1.006,1,0.000258,0.0015,0.000258,5e-06
7103.7,1.6e-10,0.66715,0.44927,0,0.21429,0.012708,0.031418,0.0071565,1580.9,0.099096,0,4.4041e-12,1.739e-11,0,6.1458,5.7438,0.078409,67.861,38.124,0.86578,4.8394,4.5228,0.061742,0,0.21856,17.573,20.159,2.1931e-07,0.10301,1.1923e-06,3.9527e-07,1.0059,1,0.000261,0.0015,0.000261,5e-06
7103.4,1.6e-10,0.64258,0.45046,0,0.21426,0.012689,0.031445,0.0071719,1580.9,0.099317,0,4.6504e-12,1.7743e-11,0,6.1457,5.7437,0.078408,67.859,38.123,0.86575,4.8394,4.5228,0.061741,0,0.21856,17.541,20.157,2.1931e-07,0.098285,1.1376e-06,3.9525e-07,1.0059,1,0.000264,0.0015,0.000264,5e-06
7103.2,1.6e-10,0.61921,0.45164,0,0.21423,0.01267,0.031473,0.0071874,1580.8,0.099541,0,4.889e-12,1.8095e-11,0,6.1457,5.7436,0.078407,67.856,38.122,0.86572,4.8393,4.5227,0.06174,0,0.21855,17.51,20.156,2.1931e-07,0.093752,1.0851e-06,3.9522e-07,1.0059,1,0.000267,0.0015,0.000267,5e-06
7103,1.6e-10,0.59583,0.45283,0,0.2142,0.012651,0.0315,0.0072029,1580.8,0.099764,0,5.1275e-12,1.8448e-11,0,6.1456,5.7435,0.078406,67.854,38.12,0.86569,4.8392,4.5227,0.06174,0,0.21855,17.479,20.154,2.193e-07,0.089219,1.0326e-06,3.952e-07,1.0058,1,0.00027,0.0015,0.00027,5e-06
7102.7,1.6e-10,0.57459,0.45403,0,0.21417,0.012632,0.031527,0.0072184,1580.7,0.099991,0,5.3444e-12,1.8795e-11,0,6.1455,5.7434,0.078405,67.852,38.119,0.86566,4.8392,4.5226,0.061739,0,0.21855,17.447,20.152,2.193e-07,0.085051,9.8439e-07,3.9518e-07,1.0058,1,0.000273,0.0015,0.000273,5e-06
7102.5,1.6e-10,0.55335,0.45522,0,0.21414,0.012613,0.031555,0.0072339,1580.7,0.10022,0,5.5614e-12,1.9141e-11,0,6.1454,5.7434,0.078404,67.85,38.118,0.86563,4.8391,4.5225,0.061738,0,0.21855,17.416,20.15,2.1929e-07,0.080883,9.3615e-07,3.9515e-07,1.0058,1,0.000276,0.0015,0.000276,5e-06
7102.3,1.6e-10,0.53309,0.45642,0,0.21412,0.012594,0.031582,0.0072495,1580.6,0.10045,0,5.7658e-12,1.9485e-11,0,6.1453,5.7433,0.078403,67.847,38.117,0.86561,4.839,4.5225,0.061737,0,0.21854,17.384,20.149,2.1929e-07,0.076885,8.8987e-07,3.9513e-07,1.0057,1,0.000279,0.0015,0.000279,5e-06
7102,1.6e-10,0.51379,0.45762,0,0.21409,0.012574,0.031609,0.0072651,1580.6,0.10068,0,5.9579e-12,1.9826e-11,0,6.1452,5.7432,0.078402,67.845,38.115,0.86558,4.839,4.5224,0.061736,0,0.21854,17.353,20.147,2.1929e-07,0.073055,8.4554e-07,3.951e-07,1.0057,1,0.000282,0.0015,0.000282,5e-06
7101.8,1.6e-10,0.49449,0.45881,0,0.21406,0.012555,0.031637,0.0072807,1580.6,0.10091,0,6.1499e-12,2.0167e-11,0,6.1452,5.7431,0.078401,67.843,38.114,0.86555,4.8389,4.5223,0.061735,0,0.21854,17.321,20.145,2.1928e-07,0.069225,8.0122e-07,3.9508e-07,1.0057,1,0.000285,0.0015,0.000285,5e-06
7101.6,1.6e-10,0.47695,0.46002,0,0.21403,0.012535,0.031665,0.0072963,1580.5,0.10114,0,6.3104e-12,2.0493e-11,0,6.1451,5.7431,0.0784,67.841,38.113,0.86552,4.8388,4.5223,0.061735,0,0.21853,17.289,20.143,2.1928e-07,0.065709,7.6052e-07,3.9506e-07,1.0057,1,0.000288,0.0015,0.000288,5e-06
7101.3,1.6e-10,0.4594,0.46122,0,0.214,0.012516,0.031692,0.007312,1580.5,0.10137,0,6.4709e-12,2.0818e-11,0,6.145,5.743,0.078399,67.839,38.112,0.86549,4.8388,4.5222,0.061734,0,0.21853,17.257,20.141,2.1927e-07,0.062192,7.1981e-07,3.9503e-07,1.0056,1,0.000291,0.0015,0.000291,5e-06
7101.1,1.6e-10,0.44266,0.46242,0,0.21396,0.012497,0.03172,0.0073276,1580.4,0.10161,0,6.6133e-12,2.1136e-11,0,6.1449,5.7429,0.078398,67.836,38.11,0.86547,4.8387,4.5222,0.061733,0,0.21853,17.225,20.138,2.1927e-07,0.05882,6.8079e-07,3.9501e-07,1.0056,1,0.000294,0.0015,0.000294,5e-06
7100.9,1.6e-10,0.4267,0.46363,0,0.21393,0.012477,0.031747,0.0073433,1580.4,0.10184,0,6.7376e-12,2.1445e-11,0,6.1448,5.7428,0.078396,67.834,38.109,0.86544,4.8386,4.5221,0.061732,0,0.21853,17.193,20.136,2.1927e-07,0.055593,6.4343e-07,3.9499e-07,1.0056,1,0.000297,0.0015,0.000297,5e-06
7100.6,1.6e-10,0.41075,0.46484,0,0.2139,0.012457,0.031775,0.007359,1580.3,0.10208,0,6.8618e-12,2.1755e-11,0,6.1447,5.7427,0.078395,67.832,38.108,0.86541,4.8386,4.522,0.061731,0,0.21852,17.161,20.134,2.1926e-07,0.052365,6.0608e-07,3.9497e-07,1.0055,1,0.0003,0.0015,0.0003,5e-06
7100.4,1.6e-10,0.39624,0.46605,0,0.21387,0.012438,0.031803,0.0073747,1580.3,0.10232,0,6.9431e-12,2.2035e-11,0,6.1447,5.7427,0.078394,67.83,38.107,0.86538,4.8385,4.522,0.06173,0,0.21852,17.129,20.131,2.1926e-07,0.049405,5.7181e-07,3.9494e-07,1.0055,1,0.000303,0.0015,0.000303,5e-06
7100.2,1.6e-10,0.38173,0.46726,0,0.21384,0.012418,0.03183,0.0073905,1580.2,0.10256,0,7.0243e-12,2.2316e-11,0,6.1446,5.7426,0.078393,67.828,38.106,0.86536,4.8384,4.5219,0.061729,0,0.21852,17.097,20.129,2.1925e-07,0.046444,5.3755e-07,3.9492e-07,1.0055,1,0.000306,0.0015,0.000306,5e-06
7100,1.6e-10,0.36788,0.46847,0,0.21381,0.012398,0.031858,0.0074062,1580.2,0.1028,0,7.0807e-12,2.258e-11,0,6.1445,5.7425,0.078392,67.826,38.104,0.86533,4.8384,4.5218,0.061729,0,0.21851,17.065,20.126,2.1925e-07,0.043607,5.0471e-07,3.949e-07,1.0055,1,0.000309,0.0015,0.000309,5e-06
7099.8,1.6e-10,0.35468,0.46968,0,0.21377,0.012378,0.031886,0.007422,1580.2,0.10304,0,7.1124e-12,2.2828e-11,0,6.1444,5.7424,0.078391,67.824,38.103,0.8653,4.8383,4.5218,0.061728,0,0.21851,17.032,20.124,2.1925e-07,0.040893,4.7329e-07,3.9488e-07,1.0054,1,0.000312,0.0015,0.000312,5e-06
7099.5,1.6e-10,0.34148,0.47089,0,0.21374,0.012359,0.031914,0.0074378,1580.1,0.10329,0,7.144e-12,2.3076e-11,0,6.1443,5.7424,0.07839,67.822,38.102,0.86528,4.8382,4.5217,0.061727,0,0.21851,17,20.121,2.1924e-07,0.038178,4.4188e-07,3.9485e-07,1.0054,1,0.000315,0.0015,0.000315,5e-06
7099.3,1.6e-10,0.32947,0.47211,0,0.21371,0.012339,0.031942,0.0074536,1580.1,0.10353,0,7.12e-12,2.3273e-11,0,6.1442,5.7423,0.078389,67.819,38.101,0.86525,4.8382,4.5217,0.061726,0,0.2185,16.967,20.118,2.1924e-07,0.035691,4.1309e-07,3.9483e-07,1.0054,1,0.000318,0.0015,0.000318,5e-06
7099.1,1.6e-10,0.31745,0.47332,0,0.21367,0.012319,0.03197,0.0074694,1580,0.10378,0,7.0961e-12,2.3471e-11,0,6.1441,5.7422,0.078388,67.817,38.1,0.86522,4.8381,4.5216,0.061725,0,0.2185,16.935,20.116,2.1924e-07,0.033203,3.8429e-07,3.9481e-07,1.0053,1,0.000321,0.0015,0.000321,5e-06
7098.9,1.6e-10,0.30598,0.47454,0,0.21364,0.012299,0.031997,0.0074852,1580,0.10403,0,7.0401e-12,2.3638e-11,0,6.1441,5.7421,0.078387,67.815,38.099,0.8652,4.838,4.5215,0.061724,0,0.2185,16.902,20.113,2.1923e-07,0.030819,3.5671e-07,3.9479e-07,1.0053,1,0.000324,0.0015,0.000324,5e-06
7098.7,1.6e-10,0.29504,0.47576,0,0.2136,0.012279,0.032025,0.007501,1579.9,0.10428,0,6.9521e-12,2.3777e-11,0,6.144,5.742,0.078386,67.813,38.097,0.86517,4.838,4.5215,0.061724,0,0.21849,16.87,20.11,2.1923e-07,0.02854,3.3033e-07,3.9477e-07,1.0053,1,0.000327,0.0015,0.000327,5e-06
7098.5,1.6e-10,0.28411,0.47697,0,0.21357,0.012259,0.032053,0.0075169,1579.9,0.10452,0,6.8641e-12,2.3915e-11,0,6.1439,5.742,0.078385,67.811,38.096,0.86514,4.8379,4.5214,0.061723,0,0.21849,16.837,20.107,2.1922e-07,0.026261,3.0395e-07,3.9475e-07,1.0053,1,0.00033,0.0015,0.00033,5e-06
7098.3,1.6e-10,0.27415,0.47819,0,0.21353,0.012239,0.032081,0.0075327,1579.9,0.10478,0,6.7086e-12,2.3969e-11,0,6.1438,5.7419,0.078384,67.809,38.095,0.86512,4.8378,4.5214,0.061722,0,0.21849,16.805,20.104,2.1922e-07,0.024174,2.7979e-07,3.9473e-07,1.0052,1,0.000333,0.0015,0.000333,5e-06
7098,1.6e-10,0.26419,0.47941,0,0.2135,0.012219,0.032109,0.0075486,1579.8,0.10503,0,6.5531e-12,2.4023e-11,0,6.1437,5.7418,0.078383,67.807,38.094,0.86509,4.8378,4.5213,0.061721,0,0.21849,16.772,20.101,2.1922e-07,0.022086,2.5563e-07,3.9471e-07,1.0052,1,0.000336,0.0015,0.000336,5e-06
7097.8,1.6e-10,0.25468,0.48063,0,0.21346,0.012198,0.032137,0.0075645,1579.8,0.10528,0,6.3591e-12,2.4026e-11,0,6.1436,5.7417,0.078381,67.805,38.093,0.86507,4.8377,4.5212,0.06172,0,0.21848,16.739,20.098,2.1921e-07,0.020087,2.3249e-07,3.9469e-07,1.0052,1,0.000339,0.0015,0.000339,5e-06
7097.6,1.6e-10,0.24561,0.48185,0,0.21343,0.012178,0.032165,0.0075803,1579.7,0.10554,0,6.1264e-12,2.3978e-11,0,6.1436,5.7416,0.07838,67.803,38.092,0.86504,4.8376,4.5212,0.061719,0,0.21848,16.707,20.095,2.1921e-07,0.018175,2.1036e-07,3.9467e-07,1.0051,1,0.000342,0.0015,0.000342,5e-06
7097.4,1.6e-10,0.23654,0.48307,0,0.21339,0.012158,0.032193,0.0075962,1579.7,0.10579,0,5.8938e-12,2.3931e-11,0,6.1435,5.7416,0.078379,67.801,38.091,0.86502,4.8376,4.5211,0.061718,0,0.21848,16.674,20.092,2.192e-07,0.016264,1.8824e-07,3.9465e-07,1.0051,1,0.000345,0.0015,0.000345,5e-06
7097.2,1.6e-10,0.22828,0.4843,0,0.21335,0.012138,0.032221,0.0076121,1579.7,0.10605,0,5.5863e-12,2.3744e-11,0,6.1434,5.7415,0.078378,67.799,38.09,0.86499,4.8375,4.521,0.061718,0,0.21847,16.642,20.09,2.192e-07,0.014515,1.6799e-07,3.9463e-07,1.0051,1,0.000348,0.0015,0.000348,5e-06
7097,1.6e-10,0.22002,0.48552,0,0.21332,0.012117,0.032249,0.007628,1579.6,0.10631,0,5.2789e-12,2.3558e-11,0,6.1433,5.7414,0.078377,67.798,38.089,0.86497,4.8374,4.521,0.061717,0,0.21847,16.609,20.087,2.192e-07,0.012765,1.4774e-07,3.9461e-07,1.0051,1,0.000351,0.0015,0.000351,5e-06
7096.8,1.6e-10,0.21212,0.48674,0,0.21328,0.012097,0.032277,0.0076439,1579.6,0.10657,0,4.9301e-12,2.3286e-11,0,6.1432,5.7413,0.078376,67.796,38.087,0.86495,4.8374,4.5209,0.061716,0,0.21847,16.577,20.084,2.1919e-07,0.011089,1.2835e-07,3.9459e-07,1.005,1,0.000354,0.0015,0.000354,5e-06
7096.6,1.6e-10,0.2046,0.48796,0,0.21324,0.012077,0.032305,0.0076598,1579.5,0.10683,0,4.5397e-12,2.2929e-11,0,6.1432,5.7413,0.078375,67.794,38.086,0.86492,4.8373,4.5209,0.061715,0,0.21847,16.545,20.082,2.1919e-07,0.0094881,1.0982e-07,3.9457e-07,1.005,1,0.000357,0.0015,0.000357,5e-06
7096.5,1.6e-10,0.19707,0.48919,0,0.2132,0.012056,0.032333,0.0076758,1579.5,0.10709,0,4.1494e-12,2.2572e-11,0,6.1431,5.7412,0.078374,67.792,38.085,0.8649,4.8373,4.5208,0.061714,0,0.21846,16.513,20.079,2.1918e-07,0.0078868,9.1283e-08,3.9455e-07,1.005,1,0.00036,0.0015,0.00036,5e-06
7096.3,1.6e-10,0.19021,0.49041,0,0.21317,0.012036,0.032361,0.0076917,1579.5,0.10735,0,3.6906e-12,2.199e-11,0,6.143,5.7411,0.078373,67.79,38.084,0.86488,4.8372,4.5207,0.061714,0,0.21846,16.481,20.078,2.1918e-07,0.0064216,7.4324e-08,3.9453e-07,1.005,1,0.000363,0.0015,0.000363,5e-06
7096.1,1.6e-10,0.18335,0.49163,0,0.21313,0.012016,0.032389,0.0077076,1579.4,0.10762,0,3.2319e-12,2.1407e-11,0,6.1429,5.741,0.078372,67.788,38.083,0.86485,4.8371,4.5207,0.061713,0,0.21846,16.449,20.076,2.1918e-07,0.0049564,5.7365e-08,3.9451e-07,1.0049,1,0.000366,0.0015,0.000366,5e-06
7095.9,1.6e-10,0.17679,0.49286,0,0.21309,0.011995,0.032417,0.0077235,1579.4,0.10788,0,2.7388e-12,2.0684e-11,0,6.1428,5.741,0.078371,67.787,38.082,0.86483,4.8371,4.5206,0.061712,0,0.21845,16.418,20.075,2.1917e-07,0.0035535,4.1128e-08,3.945e-07,1.0049,1,0.000369,0.0015,0.000369,5e-06
7095.7,1.6e-10,0.17054,0.49408,0,0.21305,0.011975,0.032446,0.0077395,1579.4,0.10815,0,2.2116e-12,1.9821e-11,0,6.1428,5.7409,0.07837,67.785,38.081,0.86481,4.837,4.5206,0.061711,0,0.21845,16.388,20.074,2.1917e-07,0.0022129,2.5613e-08,3.9448e-07,1.0049,1,0.000372,0.0015,0.000372,5e-06
7095.5,1.6e-10,0.16429,0.49531,0,0.21301,0.011954,0.032474,0.0077554,1579.3,0.10841,0,1.6843e-12,1.8958e-11,0,6.1427,5.7408,0.078369,67.783,38.08,0.86479,4.8369,4.5205,0.06171,0,0.21845,16.357,20.073,2.1917e-07,0.00087242,1.0097e-08,3.9446e-07,1.0049,1,0.000375,0.0015,0.000375,5e-06
7095.3,1.6e-10,0.15859,0.49653,0,0.21297,0.011933,0.032502,0.0077713,1579.3,0.10868,0,1.1261e-12,1.7729e-11,0,6.1426,5.7407,0.078368,67.781,38.079,0.86476,4.8369,4.5205,0.06171,0,0.21845,16.328,20.074,2.1916e-07,-0.00035384,-4.0954e-09,3.9445e-07,1.0048,1,0.000378,0.0015,0.000378,5e-06
7095.2,1.6e-10,0.15289,0.49776,0,0.21293,0.011913,0.03253,0.0077873,1579.3,0.10895,0,5.6794e-13,1.65e-11,0,6.1425,5.7407,0.078367,67.78,38.078,0.86474,4.8368,4.5204,0.061709,0,0.21844,16.299,20.074,2.1916e-07,-0.0015801,-1.8288e-08,3.9443e-07,1.0048,1,0.000381,0.0015,0.000381,5e-06
7095,1.6e-10,0.14744,0.49898,0,0.21289,0.011892,0.032558,0.0078032,1579.2,0.10922,0,5.4472e-15,1.5043e-11,0,6.1424,5.7406,0.078366,67.778,38.078,0.86472,4.8368,4.5203,0.061708,0,0.21844,16.272,20.076,2.1916e-07,-0.0027541,-3.1876e-08,3.9441e-07,1.0048,1,0.000384,0.0015,0.000384,5e-06
7094.8,1.6e-10,0.14224,0.50021,0,0.21285,0.011872,0.032586,0.0078192,1579.2,0.10949,0,-5.6132e-13,1.3358e-11,0,6.1424,5.7405,0.078365,67.776,38.077,0.8647,4.8367,4.5203,0.061707,0,0.21844,16.245,20.08,2.1915e-07,-0.0038757,-4.4857e-08,3.944e-07,1.0048,1,0.000387,0.0015,0.000387,5e-06
7094.7,1.6e-10,0.13704,0.50143,0,0.21281,0.011851,0.032614,0.0078351,1579.1,0.10977,0,-1.1281e-12,1.1674e-11,0,6.1423,5.7405,0.078364,67.775,38.076,0.86468,4.8366,4.5202,0.061706,0,0.21843,16.219,20.083,2.1915e-07,-0.0049973,-5.7839e-08,3.9438e-07,1.0048,1,0.00039,0.0015,0.00039,5e-06
7094.5,1.6e-10,0.1323,0.50266,0,0.21277,0.01183,0.032642,0.0078511,1579.1,0.11004,3.1613e-38,-1.6224e-12,9.3999e-12,0,6.1422,5.7404,0.078363,67.773,38.075,0.86466,4.8366,4.5202,0.061706,0,0.21843,16.196,20.089,2.1915e-07,-0.0060231,-6.9711e-08,3.9437e-07,1.0047,1,0.000393,0.0015,0.000393,5e-06
7094.3,1.6e-10,0.12756,0.50388,0,0.21273,0.01181,0.03267,0.007867,1579.1,0.11032,6.3227e-38,-2.1167e-12,7.1257e-12,0,6.1422,5.7403,0.078362,67.772,38.074,0.86464,4.8365,4.5201,0.061705,0,0.21843,16.173,20.096,2.1914e-07,-0.0070488,-8.1584e-08,3.9435e-07,1.0047,1,0.000396,0.0015,0.000396,5e-06
7094.2,1.6e-10,0.12303,0.50511,0,0.21268,0.011789,0.032698,0.007883,1579.1,0.11059,1.3474e-34,-2.5378e-12,4.4816e-12,0,6.1421,5.7403,0.078361,67.77,38.073,0.86462,4.8365,4.5201,0.061704,0,0.21843,16.152,20.106,2.1914e-07,-0.0080308,-9.2949e-08,3.9434e-07,1.0047,1,0.000399,0.0015,0.000399,5e-06
7094,1.6e-10,0.1187,0.50633,0,0.21264,0.011768,0.032727,0.0078989,1579,0.11087,4.0405e-34,-2.8855e-12,1.4677e-12,0,6.142,5.7402,0.078361,67.769,38.072,0.8646,4.8364,4.52,0.061704,0,0.21842,16.134,20.118,2.1914e-07,-0.0089688,-1.0381e-07,3.9432e-07,1.0047,1,0.000402,0.0015,0.000402,5e-06
7093.9,1.6e-10,0.11438,0.50756,0,0.2126,0.011747,0.032755,0.0079149,1579,0.11115,6.7337e-34,-3.2332e-12,-1.5463e-12,0,6.1419,5.7401,0.07836,67.767,38.071,0.86458,4.8364,4.52,0.061703,0,0.21842,16.117,20.129,2.1913e-07,-0.0099069,-1.1466e-07,3.9431e-07,1.0046,1,0.000405,0.0015,0.000405,5e-06
7093.7,1.6e-10,0.11043,0.50878,0,0.21256,0.011726,0.032783,0.0079309,1579,0.11143,1.2294e-30,-3.2671e-12,-5.5191e-12,0,6.1419,5.7401,0.078359,67.766,38.071,0.86456,4.8363,4.5199,0.061702,0,0.21842,16.107,20.149,2.1913e-07,-0.010765,-1.2459e-07,3.943e-07,1.0046,1,0.000408,0.0015,0.000408,5e-06
7093.6,1.6e-10,0.10648,0.51001,0,0.21251,0.011706,0.032811,0.0079468,1578.9,0.11171,2.4582e-30,-3.301e-12,-9.4918e-12,0,6.1418,5.74,0.078358,67.764,38.07,0.86455,4.8362,4.5199,0.061701,0,0.21842,16.097,20.169,2.1913e-07,-0.011623,-1.3452e-07,3.9428e-07,1.0046,1,0.000411,0.0015,0.000411,5e-06
7093.4,1.6e-10,0.10271,0.51123,0,0.21247,0.011685,0.032839,0.0079628,1578.9,0.11199,1.2926e-27,-3.0817e-12,-1.4078e-11,0,6.1417,5.7399,0.078357,67.763,38.069,0.86453,4.8362,4.5198,0.061701,0,0.21841,16.092,20.194,2.1913e-07,-0.012444,-1.4402e-07,3.9427e-07,1.0046,1,0.000414,0.0015,0.000414,5e-06
7093.3,1.6e-10,0.099112,0.51245,0,0.21243,0.011664,0.032867,0.0079787,1578.9,0.11227,3.8717e-27,-2.6092e-12,-1.9278e-11,0,6.1417,5.7399,0.078356,67.762,38.068,0.86451,4.8361,4.5198,0.0617,0,0.21841,16.093,20.225,2.1912e-07,-0.013228,-1.531e-07,3.9426e-07,1.0046,1,0.000417,0.0015,0.000417,5e-06
7093.1,1.6e-10,0.095512,0.51368,0,0.21238,0.011643,0.032895,0.0079947,1578.8,0.11256,6.4508e-27,-2.1367e-12,-2.4479e-11,0,6.1416,5.7398,0.078355,67.76,38.068,0.8645,4.8361,4.5197,0.0617,0,0.21841,16.094,20.256,2.1912e-07,-0.014012,-1.6218e-07,3.9425e-07,1.0045,1,0.00042,0.0015,0.00042,5e-06
7093,1.6e-10,0.092226,0.5149,0,0.21234,0.011622,0.032923,0.0080106,1578.8,0.11284,1.6934e-24,-7.9739e-13,-3.1293e-11,0,6.1415,5.7398,0.078355,67.759,38.067,0.86448,4.836,4.5197,0.061699,0,0.21841,16.112,20.303,2.1912e-07,-0.01473,-1.7048e-07,3.9424e-07,1.0045,1,0.000423,0.0015,0.000423,5e-06
7092.9,1.6e-10,0.08894,0.51613,0,0.21229,0.011601,0.032952,0.0080265,1578.8,0.11313,3.3804e-24,5.419e-13,-3.8108e-11,0,6.1415,5.7397,0.078354,67.758,38.066,0.86446,4.836,4.5196,0.061698,0,0.21841,16.129,20.35,2.1912e-07,-0.015447,-1.7878e-07,3.9423e-07,1.0045,1,0.000426,0.0015,0.000426,5e-06
